solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,scc_7620_55_0.3_0.1__4,i23,ES-ST,False,,7.136171348392963,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/scc_7620_55_0.3_0.1__4_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,scc_7685_43_0.3_0.1__2,i23,ES-ST,False,,8.289714142680168,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/scc_7685_43_0.3_0.1__2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,scc_925_45_0.3_0.05__1,i23,ES-ST,False,,0.12168468534946442,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/scc_925_45_0.3_0.05__1_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,scc_9394_40_0.4_0.1__5,i23,ES-ST,False,,17.008740454912186,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/scc_9394_40_0.4_0.1__5_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,scc_9976_43_0.4_0.1__7,i23,ES-ST,False,,21.918851248919964,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/scc_9976_43_0.4_0.1__7_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_1200,i23,ES-ST,False,,0.9236239418387413,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_1200_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_150,i23,ES-ST,False,,0.0235578790307045,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_150_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_1500,i23,ES-ST,False,,1.474839985370636,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_1500_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_1800,i23,ES-ST,False,,1.5737110450863838,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_1800_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_2400,i23,ES-ST,False,,3.5783353596925735,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_2400_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_300,i23,ES-ST,False,,0.07073698937892914,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_300_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_3000,i23,ES-ST,False,,6.384709917008877,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_3000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_3600,i23,ES-ST,False,,9.791818752884865,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_3600_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_4200,i23,ES-ST,False,,11.445438720285892,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_4200_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_4800,i23,ES-ST,False,,15.6549763828516,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_4800_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_5400,i23,ES-ST,False,,21.31690988689661,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_5400_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_600,i23,ES-ST,False,,0.22171619534492493,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_600_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_6000,i23,ES-ST,False,,32.69078828394413,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_6000_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_7500,i23,ES-ST,False,,48.926802687346935,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_7500_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,sembuster_900,i23,ES-ST,False,,0.522156335413456,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/sembuster_900_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1015_36_27_3440,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1037_97_34_647,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1230_64_16_373,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1234_99_25_3756,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1244_87_28_3669,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1276_43_25_1938,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1350_55_31_149,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1352_53_23_3737,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1391_70_12_1674,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1400_85_28_2113,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1412_95_15_3263,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_1489_41_39_1070,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_400_44_32_3867,i23,ES-ST,False,,4.632920995354652,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/st_400_44_32_3867_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_425_53_10_1991,i23,ES-ST,False,,65.41904559731483,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/st_425_53_10_1991_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_439_93_17_3099,i23,ES-ST,False,,0.22172389924526215,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/st_439_93_17_3099_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_496_75_39_1354,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_521_43_14_3157,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_659_37_25_686,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_704_68_9_3183,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_815_74_9_2860,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_826_34_8_3910,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_883_28_16_1144,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_890_86_9_572,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_902_67_36_2711,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,st_955_26_12_3941,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,stanislaus_ca_2015-12-02.gml.20,i23,ES-ST,False,,261.43468371778727,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/stanislaus_ca_2015-12-02.gml.20_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,thecomet_20131025_1906.gml.20,i23,ES-ST,False,,0.1725926697254181,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/thecomet_20131025_1906.gml.20_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,triangle-transit_20150227_1741.gml.20,i23,ES-ST,False,,0.023753181099891663,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/triangle-transit_20150227_1741.gml.20_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,umpquatransit_or_2015-12-03.gml.50,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,view2gt_20150927_1744.gml.20,i23,ES-ST,False,,126.31705066561699,/home/lars/probo2/src/results/default_experiment/EEE-cadical/ES-ST/ICCMA23/view2gt_20150927_1744.gml.20_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
EEE-cadical,1.0,/home/lars/solvers/bin/solver_EEE_cadical,2,yubasutter_ca_2015-12-02.gml.50,i23,ES-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_100_0_4,i23,ES-ST,False,,0.015927746891975403,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_100_0_4_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_100_60_1,i23,ES-ST,False,,0.015385724604129791,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_100_60_1_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_100_80_5,i23,ES-ST,False,,0.015274308621883392,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_100_80_5_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_100_90_1,i23,ES-ST,False,,0.015239357948303223,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_100_90_1_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_120_10_2,i23,ES-ST,False,,0.01583155244588852,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_120_10_2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_120_20_1,i23,ES-ST,False,,0.015327677130699158,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_120_20_1_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_120_20_2,i23,ES-ST,False,,0.015277482569217682,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_120_20_2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_140_0_5,i23,ES-ST,False,,0.013475947082042694,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_140_0_5_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_140_20_4,i23,ES-ST,False,,0.013972684741020203,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_140_20_4_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_140_80_2,i23,ES-ST,False,,0.014799557626247406,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_140_80_2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_140_90_5,i23,ES-ST,False,,0.013429932296276093,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_140_90_5_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_0_2,i23,ES-ST,False,,0.014969311654567719,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_0_2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_20_3,i23,ES-ST,False,,0.015450514853000641,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_20_3_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_40_2,i23,ES-ST,False,,0.015020661056041718,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_40_2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_40_3,i23,ES-ST,False,,0.01537013053894043,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_40_3_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_50_1,i23,ES-ST,False,,0.015383899211883545,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_50_1_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_60_1,i23,ES-ST,False,,0.015098504722118378,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_60_1_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_60_4,i23,ES-ST,False,,0.014558449387550354,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_60_4_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_70_1,i23,ES-ST,False,,0.014752209186553955,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_70_1_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_160_90_2,i23,ES-ST,False,,0.01571653038263321,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_160_90_2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_180_30_1,i23,ES-ST,False,,0.015905551612377167,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_180_30_1_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_180_40_4,i23,ES-ST,False,,0.014378242194652557,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_180_40_4_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_180_80_5,i23,ES-ST,False,,0.023298479616642,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_180_80_5_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_200_0_2,i23,ES-ST,False,,0.015040770173072815,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_200_0_2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,BA_200_0_4,i23,ES-ST,False,,0.015045657753944397,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/BA_200_0_4_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,ER_100_100_5,i23,ES-ST,False,,0.03900366276502609,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/ER_100_100_5_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,ER_100_100_7,i23,ES-ST,False,,0.03930532932281494,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/ER_100_100_7_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,ER_100_30_5,i23,ES-ST,False,,0.07170187681913376,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/ER_100_30_5_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,ER_100_80_10,i23,ES-ST,False,,0.03984646499156952,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/ER_100_80_10_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,ER_200_10_2,i23,ES-ST,False,,0.27200162410736084,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/ER_200_10_2_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,ER_200_20_3,i23,ES-ST,False,,2.3261760249733925,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/ER_200_20_3_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
SEE-cadical,1.0,/home/lars/solvers/bin/solver_SEE_cadical,3,ER_200_20_6,i23,ES-ST,False,,3.228454612195492,/home/lars/probo2/src/results/default_experiment/SEE-cadical/ES-ST/ICCMA23/ER_200_20_6_1.out,False,,,1200,ICCMA23,['i23'],arg,/home/lars/benchmarks/ICCMA23,False,1,False,,,{},1,default_experiment
