solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_10_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_10_6,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_10_7,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_10_8,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_10_9,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_1_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_2_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_2_6,tgf,ES-ST,False,,824.1653768345714,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/be_9_2_6_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_2_7,tgf,ES-ST,False,,831.1270332708955,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/be_9_2_7_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_2_8,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_2_9,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_3_10,tgf,ES-ST,False,,858.4648322761059,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/be_9_3_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_4_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_4_6,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_4_7,tgf,ES-ST,False,,893.6401413604617,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/be_9_4_7_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_4_8,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_4_9,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_5_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_6_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_6_6,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_6_7,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_6_8,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_6_9,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_7_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_8_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_8_6,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_8_7,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_8_8,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_8_9,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,be_9_9_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_10_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_1_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_2_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_3_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_4_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_5_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_6_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_7_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_8_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_10_9_10,tgf,ES-ST,True,,1200,,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_10_10,tgf,ES-ST,False,,66.49091489613056,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_10_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_10_6,tgf,ES-ST,False,,73.25663562119007,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_10_6_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_10_7,tgf,ES-ST,False,,54.510929606854916,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_10_7_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_10_8,tgf,ES-ST,False,,59.223765939474106,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_10_8_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_10_9,tgf,ES-ST,False,,63.285529747605324,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_10_9_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_1_10,tgf,ES-ST,False,,34.91126376390457,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_1_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_2_10,tgf,ES-ST,False,,8.79618026316166,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_2_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_2_6,tgf,ES-ST,False,,40.42552050948143,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_2_6_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_2_7,tgf,ES-ST,False,,38.57027052342892,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_2_7_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_2_8,tgf,ES-ST,False,,40.57327330112457,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_2_8_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_2_9,tgf,ES-ST,False,,41.276583932340145,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_2_9_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_3_10,tgf,ES-ST,False,,40.52393148094416,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_3_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_4_10,tgf,ES-ST,False,,44.48506851494312,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_4_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_4_6,tgf,ES-ST,False,,46.29049164801836,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_4_6_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_4_7,tgf,ES-ST,False,,40.97597363591194,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_4_7_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_4_8,tgf,ES-ST,False,,42.43069536983967,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_4_8_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_4_9,tgf,ES-ST,False,,40.02442806959152,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_4_9_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_5_10,tgf,ES-ST,False,,43.883992590010166,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_5_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_6_10,tgf,ES-ST,False,,45.587512120604515,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_6_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_6_6,tgf,ES-ST,False,,46.79078131169081,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_6_6_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_6_7,tgf,ES-ST,False,,51.404002867639065,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_6_7_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_6_8,tgf,ES-ST,False,,48.545017048716545,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_6_8_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_6_9,tgf,ES-ST,False,,12.905399359762669,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_6_9_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_7_10,tgf,ES-ST,False,,47.492580495774746,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_7_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_8_10,tgf,ES-ST,False,,51.60297553241253,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_8_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_8_6,tgf,ES-ST,False,,51.35121240466833,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_8_6_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_8_7,tgf,ES-ST,False,,46.79138766229153,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_8_7_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_8_8,tgf,ES-ST,False,,14.860707379877567,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_8_8_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_8_9,tgf,ES-ST,False,,54.36002457886934,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_8_9_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_5_9_10,tgf,ES-ST,False,,56.96572048217058,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_5_9_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_6_10_10,tgf,ES-ST,False,,157.18311964720488,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_6_10_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_6_10_6,tgf,ES-ST,False,,35.411766692996025,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_6_10_6_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_6_10_7,tgf,ES-ST,False,,160.19648633897305,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_6_10_7_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_6_10_8,tgf,ES-ST,False,,29.900003522634506,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_6_10_8_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_6_10_9,tgf,ES-ST,False,,152.11855490505695,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_6_10_9_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
IAQ-cgss2,1,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,7,e_6_1_10,tgf,ES-ST,False,,17.166869774460793,/home/lars/probo2/src/results/ICCMA23_3/IAQ-cgss2/ES-ST/ICCMA21/e_6_1_10_1.out,False,,,1200,ICCMA21,['tgf'],arg,/home/lars/benchmarks/instances_2019_2021/2021,False,5,False,,,{},1,ICCMA23_3
